latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
-2.337,113.985,326,1,1,2019-09-12,06:05,A,44,6.0NRT,304.5,11.6,D
-2.209,114.874,326.6,1.1,1.1,2019-09-12,06:05,A,56,6.0NRT,302.6,16.6,D
-2.8,110.812,343.5,1.1,1.1,2019-09-12,06:05,A,91,6.0NRT,301.9,48.7,D
-2.798,110.822,332,1.1,1.1,2019-09-12,06:05,A,83,6.0NRT,300.9,26.6,D
-2.491,112.975,318.6,1,1,2019-09-12,06:05,A,42,6.0NRT,300.3,7.9,D
-2.213,114.915,326.1,1.1,1.1,2019-09-12,06:05,A,78,6.0NRT,301.4,18.4,D
-2.211,114.925,328.1,1.1,1.1,2019-09-12,06:05,A,80,6.0NRT,299.6,20.9,D
-2.831,110.661,336.6,1.1,1.1,2019-09-12,06:05,A,87,6.0NRT,301.1,36.4,D
-2.808,110.824,339.1,1.1,1.1,2019-09-12,06:05,A,88,6.0NRT,303.4,38.5,D
-2.806,110.834,327.9,1.1,1.1,2019-09-12,06:05,A,68,6.0NRT,300.4,19,D
-2.803,110.854,320.5,1.1,1.1,2019-09-12,06:05,A,27,6.0NRT,302,9.7,D
-2.744,111.267,325.5,1.1,1,2019-09-12,06:05,A,40,6.0NRT,306.7,11.9,D
-2.743,111.276,326.1,1.1,1,2019-09-12,06:05,A,53,6.0NRT,306.8,12.9,D
-2.614,112.179,322.1,1,1,2019-09-12,06:05,A,0,6.0NRT,302.9,12.8,D
-2.501,112.967,319.7,1,1,2019-09-12,06:05,A,23,6.0NRT,300.8,8.7,D
-2.222,114.916,317,1.1,1.1,2019-09-12,06:05,A,58,6.0NRT,300,7.6,D
-2.84,110.662,327.2,1.1,1.1,2019-09-12,06:05,A,37,6.0NRT,301.8,20.6,D
-2.817,110.825,320.6,1.1,1.1,2019-09-12,06:05,A,69,6.0NRT,300.5,11.9,D
14.473,108.936,330.7,1,1,2019-09-12,06:05,A,65,6.0NRT,296.7,20.4,D
12.345,105.27,314.3,1.5,1.2,2019-09-12,06:05,A,63,6.0NRT,292.9,11.8,D
12.344,105.275,312.1,1.5,1.2,2019-09-12,06:05,A,60,6.0NRT,293.3,9.1,D
12.731,108.115,312.1,1.1,1,2019-09-12,06:05,A,66,6.0NRT,290.4,6.3,D
12.252,106.198,316.2,1.3,1.1,2019-09-12,06:05,A,64,6.0NRT,293.2,11.5,D
11.678,104.072,322.5,1.9,1.4,2019-09-12,06:05,A,75,6.0NRT,290.3,35.2,D
11.134,106.328,324,1.4,1.2,2019-09-12,06:05,A,36,6.0NRT,297.9,19.1,D
11.096,106.54,318.9,1.3,1.1,2019-09-12,06:05,A,51,6.0NRT,296.3,12.5,D
10.607,103.626,313.8,2.2,1.4,2019-09-12,06:05,A,58,6.0NRT,295.8,16.9,D
10.538,105.711,317.9,1.5,1.2,2019-09-12,06:05,A,43,6.0NRT,297.2,12.6,D
10.54,105.725,322.8,1.5,1.2,2019-09-12,06:05,A,75,6.0NRT,295.8,22.5,D
10.461,105.744,316.4,1.5,1.2,2019-09-12,06:05,A,62,6.0NRT,297,11.4,D
9.931,106.337,321,1.4,1.2,2019-09-12,06:05,A,72,6.0NRT,298.5,17.4,D
3.286,113.091,308,1.1,1,2019-09-12,06:05,A,19,6.0NRT,279.6,4.8,D
2.491,111.97,319.1,1,1,2019-09-12,06:05,A,73,6.0NRT,292.2,11,D
1.959,109.508,325.3,1.2,1.1,2019-09-12,06:05,A,51,6.0NRT,297.4,16.3,D
1.956,109.578,317.6,1.2,1.1,2019-09-12,06:05,A,42,6.0NRT,293.6,9.5,D
1.958,109.588,328.3,1.2,1.1,2019-09-12,06:05,A,81,6.0NRT,292.8,24,D
1.499,109.089,323,1.2,1.1,2019-09-12,06:05,A,76,6.0NRT,298.8,16.3,D
1.353,109.827,320.5,1.1,1.1,2019-09-12,06:05,A,75,6.0NRT,295.3,14.4,D
1.347,109.824,317.2,1.1,1.1,2019-09-12,06:05,A,71,6.0NRT,295.3,9.9,D
2.439,117.952,314.7,2.1,1.4,2019-09-12,06:05,A,44,6.0NRT,290.6,17.5,D
2.085,117.204,319.9,1.8,1.3,2019-09-12,06:05,A,68,6.0NRT,295.9,23.3,D
2.074,117.206,325.3,1.8,1.3,2019-09-12,06:05,A,80,6.0NRT,295.9,36.7,D
2.05,117.35,312.5,1.9,1.3,2019-09-12,06:05,A,35,6.0NRT,288.5,12.4,D
2.038,117.351,313.5,1.9,1.3,2019-09-12,06:05,A,54,6.0NRT,288,14.7,D
1.962,117.245,342,1.8,1.3,2019-09-12,06:05,A,92,6.0NRT,288.4,90.3,D
1.951,117.247,327,1.8,1.3,2019-09-12,06:05,A,79,6.0NRT,288.5,36,D
1.955,117.279,318.2,1.8,1.3,2019-09-12,06:05,A,37,6.0NRT,285.9,20.1,D
1.955,117.235,351.4,1.8,1.3,2019-09-12,06:05,A,91,6.0NRT,288.2,136.5,D
1.957,117.251,336,1.8,1.3,2019-09-12,06:05,A,88,6.0NRT,288.3,64.9,D
1.962,117.284,318.5,1.8,1.3,2019-09-12,06:05,A,35,6.0NRT,285.2,21.2,D
-0.884,102.016,327.7,4.7,2,2019-09-12,06:05,A,76,6.0NRT,290,190.3,D
-0.878,102.057,318.8,4.7,2,2019-09-12,06:05,A,70,6.0NRT,290.7,99.1,D
-0.884,102.024,336.4,4.7,2,2019-09-12,06:05,A,83,6.0NRT,290.5,299.2,D
-0.878,102.065,311.1,4.7,2,2019-09-12,06:05,A,41,6.0NRT,290.4,38.8,D
-0.944,101.987,326.8,4.7,2,2019-09-12,06:05,A,74,6.0NRT,293.5,165.4,D
-0.962,101.99,323.4,4.7,2,2019-09-12,06:05,A,72,6.0NRT,294.6,137.7,D
0.302,110.702,307.8,1.1,1,2019-09-12,06:05,A,22,6.0NRT,282.4,5,D
0.303,110.711,311.6,1.1,1,2019-09-12,06:05,A,33,6.0NRT,286.5,7.3,D
-0.942,101.99,326,4.7,2,2019-09-12,06:05,A,75,6.0NRT,293.4,158.6,D
-0.96,101.993,326.1,4.7,2,2019-09-12,06:05,A,72,6.0NRT,294.6,163.7,D
0.545,112.645,314.6,1,1,2019-09-12,06:05,A,66,6.0NRT,294.4,7.6,D
0.235,110.609,313.5,1.1,1,2019-09-12,06:05,A,65,6.0NRT,286.9,8.4,D
0.228,112.103,324.9,1,1,2019-09-12,06:05,A,80,6.0NRT,293.6,18.3,D
0.857,116.793,330.7,1.6,1.2,2019-09-12,06:05,A,84,6.0NRT,296.4,45.5,D
0.131,111.813,315.7,1,1,2019-09-12,06:05,A,57,6.0NRT,292.7,9,D
0.848,116.972,311.1,1.7,1.3,2019-09-12,06:05,A,57,6.0NRT,290.7,10.5,D
0.832,117.087,316.2,1.7,1.3,2019-09-12,06:05,A,59,6.0NRT,288.7,20.6,D
-0.063,110.968,313.8,1.1,1,2019-09-12,06:05,A,63,6.0NRT,295.2,5.6,D
-0.061,110.977,316.8,1.1,1,2019-09-12,06:05,A,69,6.0NRT,296.1,8.4,D
-0.066,111.074,334.9,1,1,2019-09-12,06:05,A,87,6.0NRT,298.9,30.2,D
0.715,117.079,319.7,1.7,1.3,2019-09-12,06:05,A,0,6.0NRT,287.5,25.3,D
0.496,115.935,328.7,1.4,1.2,2019-09-12,06:05,A,82,6.0NRT,296.4,35.3,D
-1.221,104.357,318.2,3.1,1.7,2019-09-12,06:05,A,25,6.0NRT,296.6,46.2,D
-1.236,104.36,327.9,3.1,1.7,2019-09-12,06:05,A,50,6.0NRT,297.9,95.8,D
0.496,116.507,343.9,1.5,1.2,2019-09-12,06:05,A,92,6.0NRT,294.9,77.3,D
0.498,116.521,335.8,1.5,1.2,2019-09-12,06:05,A,87,6.0NRT,293.4,51.1,D
-0.201,111.676,319.7,1,1,2019-09-12,06:05,A,50,6.0NRT,292.5,10.7,D
-0.31,111.495,321.6,1,1,2019-09-12,06:05,A,75,6.0NRT,299.7,11.5,D
-0.36,111.461,324.7,1,1,2019-09-12,06:05,A,49,6.0NRT,302,13,D
-1.764,102.323,312.9,4.6,2,2019-09-12,06:05,A,56,6.0NRT,295.5,57.7,D
-1.509,104.059,342.2,3.3,1.7,2019-09-12,06:05,A,91,6.0NRT,292.3,240.2,D
-1.504,104.088,317,3.3,1.7,2019-09-12,06:05,A,40,6.0NRT,290.2,54.9,D
-0.336,112.084,334.8,1,1,2019-09-12,06:05,A,52,6.0NRT,302.2,23.6,D
-0.335,112.093,335.8,1,1,2019-09-12,06:05,A,61,6.0NRT,299.6,25.1,D
-0.345,112.085,325.9,1,1,2019-09-12,06:05,A,25,6.0NRT,299.6,13.8,D
-0.545,110.747,315.9,1.1,1,2019-09-12,06:05,A,65,6.0NRT,295.4,9.1,D
-0.543,110.757,316.4,1.1,1,2019-09-12,06:05,A,66,6.0NRT,296.7,9.8,D
-1.505,104.065,313.7,3.3,1.7,2019-09-12,06:05,A,29,6.0NRT,291.1,41.7,D
-1.764,102.33,312.5,4.6,2,2019-09-12,06:05,A,54,6.0NRT,295.3,55.2,D
-0.619,110.758,314,1.1,1,2019-09-12,06:05,A,52,6.0NRT,297,7.8,D
-0.618,110.767,315.4,1.1,1,2019-09-12,06:05,A,55,6.0NRT,297.9,9.1,D
-0.661,110.57,325.2,1.1,1,2019-09-12,06:05,A,79,6.0NRT,297.7,20.4,D
-0.641,110.845,350.4,1.1,1,2019-09-12,06:05,A,95,6.0NRT,295.8,64.3,D
-0.64,110.855,341.6,1.1,1,2019-09-12,06:05,A,91,6.0NRT,296.9,44.9,D
-0.416,112.49,317.3,1,1,2019-09-12,06:05,A,67,6.0NRT,297.4,8.5,D
-0.415,112.498,391.3,1,1,2019-09-12,06:05,A,87,6.0NRT,298.6,198.5,D
-0.454,112.286,324.4,1,1,2019-09-12,06:05,A,78,6.0NRT,300,13.5,D
-0.012,115.588,319.8,1.3,1.1,2019-09-12,06:05,A,72,6.0NRT,297.4,17,D
-1.651,104.327,318.3,3.2,1.7,2019-09-12,06:05,A,35,6.0NRT,291.7,51.8,D
-0.741,110.551,317,1.1,1.1,2019-09-12,06:05,A,49,6.0NRT,297.7,9.1,D
-1.701,104.097,342.5,3.3,1.7,2019-09-12,06:05,A,87,6.0NRT,289.2,223.7,D
-2.798,110.955,323.1,1.1,1.1,2019-09-12,06:05,A,60,6.0NRT,303.8,14.6,D
-2.805,110.976,325.2,1.1,1.1,2019-09-12,06:05,A,52,6.0NRT,302.5,15,D
-2.804,110.986,334.6,1.1,1.1,2019-09-12,06:05,A,85,6.0NRT,303.2,29.9,D
-2.853,110.67,325.1,1.1,1.1,2019-09-12,06:05,A,32,6.0NRT,302.8,17.6,D
-2.255,114.856,322.1,1.1,1.1,2019-09-12,06:05,A,37,6.0NRT,301.2,12.4,D
-2.544,112.924,324.5,1,1,2019-09-12,06:05,A,52,6.0NRT,300.8,11.4,D
-2.673,112.081,322.8,1,1,2019-09-12,06:05,A,69,6.0NRT,294.3,14,D
-2.805,111.212,344.7,1.1,1,2019-09-12,06:05,A,92,6.0NRT,304.7,45.2,D
-2.682,112.083,343.4,1,1,2019-09-12,06:05,A,86,6.0NRT,301.5,42.3,D
-2.681,112.092,329.6,1,1,2019-09-12,06:05,A,69,6.0NRT,297.3,20.8,D
-2.889,110.685,324,1.1,1.1,2019-09-12,06:05,A,74,6.0NRT,296.2,18.9,D
-2.888,110.696,323.7,1.1,1.1,2019-09-12,06:05,A,74,6.0NRT,296.3,18.9,D
-2.292,114.861,326.8,1.1,1.1,2019-09-12,06:05,A,0,6.0NRT,300.5,15,D
-2.842,111.088,315,1.1,1,2019-09-12,06:05,A,21,6.0NRT,299.9,6.3,D
-2.841,111.097,329.2,1.1,1,2019-09-12,06:05,A,80,6.0NRT,302.2,23,D
-2.565,113.028,323,1,1,2019-09-12,06:05,A,67,6.0NRT,296,13.1,D
-2.564,113.037,338.4,1,1,2019-09-12,06:05,A,88,6.0NRT,297.5,33.8,D
-2.299,114.882,386.8,1.1,1.1,2019-09-12,06:05,A,0,6.0NRT,305.7,200.3,D
-2.298,114.892,356.3,1.1,1.1,2019-09-12,06:05,A,92,6.0NRT,300.7,79.5,D
-2.909,110.688,337.8,1.1,1.1,2019-09-12,06:05,A,87,6.0NRT,297.6,38.3,D
-2.85,111.099,321.3,1.1,1,2019-09-12,06:05,A,47,6.0NRT,301.1,11.1,D
-2.849,111.109,327.7,1.1,1,2019-09-12,06:05,A,79,6.0NRT,303.9,20,D
-2.832,111.226,360.5,1.1,1,2019-09-12,06:05,A,100,6.0NRT,303.3,82,D
-2.574,113.029,344.2,1,1,2019-09-12,06:05,A,92,6.0NRT,302.8,40.9,D
-2.573,113.038,374.5,1,1,2019-09-12,06:05,A,100,6.0NRT,301.8,123,D
-2.388,114.332,456.8,1.1,1,2019-09-12,06:05,A,100,6.0NRT,324.6,861.2,D
-2.386,114.341,442.5,1.1,1,2019-09-12,06:05,A,100,6.0NRT,314.2,657.9,D
-2.307,114.894,359.7,1.1,1.1,2019-09-12,06:05,A,86,6.0NRT,301.6,88.3,D
-2.306,114.904,322.9,1.1,1.1,2019-09-12,06:05,A,51,6.0NRT,298,12.9,D
-2.918,110.689,336.2,1.1,1.1,2019-09-12,06:05,A,86,6.0NRT,298.7,36,D
-2.917,110.7,332.4,1.1,1.1,2019-09-12,06:05,A,83,6.0NRT,297.1,28.9,D
-2.915,110.71,327.7,1.1,1.1,2019-09-12,06:05,A,79,6.0NRT,297.3,22.4,D
-2.841,111.227,339,1.1,1,2019-09-12,06:05,A,79,6.0NRT,305.5,30.1,D
-2.583,113.03,349.9,1,1,2019-09-12,06:05,A,95,6.0NRT,303.5,51.2,D
-2.398,114.324,331.3,1.1,1,2019-09-12,06:05,A,70,6.0NRT,303.9,21.2,D
-2.397,114.333,346.7,1.1,1,2019-09-12,06:05,A,82,6.0NRT,305.8,48.4,D
-2.396,114.343,411.4,1.1,1,2019-09-12,06:05,A,100,6.0NRT,311.3,344.1,D
-2.366,114.552,349.4,1.1,1,2019-09-12,06:05,A,95,6.0NRT,305.7,55.4,D
-2.364,114.562,353.8,1.1,1,2019-09-12,06:05,A,97,6.0NRT,309,66.8,D
-2.316,114.895,337.5,1.1,1.1,2019-09-12,06:05,A,52,6.0NRT,301.7,30.7,D
-2.873,111.072,326.6,1.1,1,2019-09-12,06:05,A,49,6.0NRT,302.1,14.8,D
-2.679,112.424,324.9,1,1,2019-09-12,06:05,A,0,6.0NRT,301.5,15.1,D
-2.638,112.71,333,1,1,2019-09-12,06:05,A,84,6.0NRT,297.3,23.3,D
-2.628,112.782,317.6,1,1,2019-09-12,06:05,A,54,6.0NRT,301.7,7.5,D
-2.406,114.334,351.9,1.1,1,2019-09-12,06:05,A,96,6.0NRT,307.3,62.7,D
-1.43,121.128,316.2,3.2,1.7,2019-09-12,06:05,A,16,6.0NRT,297.8,36.7,D
-2.888,111.034,329.7,1.1,1,2019-09-12,06:05,A,67,6.0NRT,307,19.6,D
-2.887,111.044,328.2,1.1,1,2019-09-12,06:05,A,76,6.0NRT,306.8,17.3,D
-2.645,112.729,333.9,1,1,2019-09-12,06:05,A,85,6.0NRT,299.8,26,D
-2.603,113.024,325.4,1,1,2019-09-12,06:05,A,19,6.0NRT,300.4,14.1,D
-2.415,114.336,351.9,1.1,1,2019-09-12,06:05,A,96,6.0NRT,306.4,62.9,D
-2.341,114.858,332,1.1,1.1,2019-09-12,06:05,A,73,6.0NRT,304.4,22.5,D
-2.944,110.679,318.5,1.2,1.1,2019-09-12,06:05,A,64,6.0NRT,293.8,12.8,D
-2.939,110.71,316,1.1,1.1,2019-09-12,06:05,A,25,6.0NRT,296.3,8.2,D
-2.893,111.041,340.6,1.1,1,2019-09-12,06:05,A,87,6.0NRT,306.2,36,D
-2.892,111.051,346.3,1.1,1,2019-09-12,06:05,A,93,6.0NRT,306.4,49.7,D
-2.89,111.061,325.5,1.1,1,2019-09-12,06:05,A,43,6.0NRT,302.1,13.5,D
-2.882,111.12,329.8,1.1,1,2019-09-12,06:05,A,77,6.0NRT,306.8,18.4,D
-2.424,114.334,327.6,1.1,1,2019-09-12,06:05,A,46,6.0NRT,304.2,17.3,D
-2.346,114.865,329.4,1.1,1.1,2019-09-12,06:05,A,48,6.0NRT,305,14.8,D
-2.904,111.033,377.9,1.1,1,2019-09-12,06:05,A,100,6.0NRT,314.2,152.7,D
-2.903,111.043,374.5,1.1,1,2019-09-12,06:05,A,100,6.0NRT,308.8,138.6,D
-2.371,114.758,317.2,1.1,1,2019-09-12,06:05,A,37,6.0NRT,298.4,7.2,D
-2.355,114.867,341.1,1.1,1.1,2019-09-12,06:05,A,85,6.0NRT,307.3,36.5,D
-2.664,112.794,327.6,1,1,2019-09-12,06:05,A,79,6.0NRT,299.2,16.9,D
-2.649,112.901,344.5,1,1,2019-09-12,06:05,A,92,6.0NRT,302.8,40.2,D
-2.648,112.91,351.6,1,1,2019-09-12,06:05,A,96,6.0NRT,303.3,55.6,D
-2.385,114.73,331.5,1.1,1,2019-09-12,06:05,A,79,6.0NRT,300.3,24.1,D
-2.378,114.779,316.5,1.1,1,2019-09-12,06:05,A,34,6.0NRT,300.5,6.8,D
-2.376,114.789,315.5,1.1,1,2019-09-12,06:05,A,55,6.0NRT,299.8,6.2,D
-2.673,112.795,323.4,1,1,2019-09-12,06:05,A,51,6.0NRT,300.3,11.9,D
-2.667,112.839,325.7,1,1,2019-09-12,06:05,A,61,6.0NRT,300.5,14.5,D
-2.658,112.902,338.3,1,1,2019-09-12,06:05,A,88,6.0NRT,302.7,29.4,D
-2.657,112.911,335.4,1,1,2019-09-12,06:05,A,86,6.0NRT,304.2,25.4,D
-2.655,112.92,327.9,1,1,2019-09-12,06:05,A,78,6.0NRT,303,16.6,D
-2.596,113.331,316.4,1,1,2019-09-12,06:05,A,0,6.0NRT,298.9,7.1,D
-2.41,114.625,321.6,1.1,1,2019-09-12,06:05,A,56,6.0NRT,297.7,12.7,D
-2.396,114.722,326.5,1.1,1,2019-09-12,06:05,A,56,6.0NRT,301.9,17.2,D
-2.394,114.732,326.4,1.1,1,2019-09-12,06:05,A,50,6.0NRT,303.3,16.6,D
-2.35,115.04,324.8,1.1,1.1,2019-09-12,06:05,A,54,6.0NRT,300.5,17.8,D
-2.348,115.05,317.9,1.1,1.1,2019-09-12,06:05,A,42,6.0NRT,300.9,10.1,D
-2.344,115.08,319.7,1.1,1.1,2019-09-12,06:05,A,46,6.0NRT,299.4,11.4,D
-3.678,105.689,328.5,2.7,1.6,2019-09-12,06:05,A,82,6.0NRT,299.5,86,D
-3.675,105.713,313.8,2.7,1.6,2019-09-12,06:05,A,57,6.0NRT,298.3,24.4,D
-2.938,110.997,325.4,1.1,1.1,2019-09-12,06:05,A,57,6.0NRT,299.5,15.2,D
-2.936,111.007,331.1,1.1,1.1,2019-09-12,06:05,A,68,6.0NRT,303.6,22.3,D
-2.865,111.51,327.8,1.1,1,2019-09-12,06:05,A,73,6.0NRT,300.6,19.6,D
-2.672,112.868,333.6,1,1,2019-09-12,06:05,A,85,6.0NRT,302.5,21.5,D
-2.671,112.876,329.9,1,1,2019-09-12,06:05,A,82,6.0NRT,301.9,17,D
-2.668,112.894,321.8,1,1,2019-09-12,06:05,A,36,6.0NRT,301.8,8.7,D
-2.454,114.387,330.2,1.1,1,2019-09-12,06:05,A,78,6.0NRT,301.5,20.2,D
-2.43,114.549,329.1,1.1,1,2019-09-12,06:05,A,74,6.0NRT,301.7,19.2,D
-2.874,111.512,322.4,1.1,1,2019-09-12,06:05,A,50,6.0NRT,300.1,12.5,D
-2.686,112.833,326.6,1,1,2019-09-12,06:05,A,33,6.0NRT,299.5,14.2,D
-2.683,112.851,337.8,1,1,2019-09-12,06:05,A,88,6.0NRT,303.2,27.3,D
-2.464,114.379,338.1,1.1,1,2019-09-12,06:05,A,88,6.0NRT,304.6,34.1,D
-2.44,114.55,331.9,1.1,1,2019-09-12,06:05,A,76,6.0NRT,304.1,21.5,D
-2.438,114.56,331.5,1.1,1,2019-09-12,06:05,A,35,6.0NRT,302.6,20.1,D
-2.363,115.083,327.3,1.1,1.1,2019-09-12,06:05,A,64,6.0NRT,300.5,18.2,D
-2.361,115.093,327.2,1.1,1.1,2019-09-12,06:05,A,79,6.0NRT,299.8,18.8,D
-3.776,105.19,314.1,3,1.6,2019-09-12,06:05,A,47,6.0NRT,295.1,24.7,D
-2.695,112.834,342.4,1,1,2019-09-12,06:05,A,91,6.0NRT,301.1,36.4,D
-2.694,112.843,337.6,1,1,2019-09-12,06:05,A,88,6.0NRT,299.8,28.3,D
-2.692,112.852,324.2,1,1,2019-09-12,06:05,A,29,6.0NRT,299.7,10.3,D
-2.471,114.399,327.1,1.1,1,2019-09-12,06:05,A,38,6.0NRT,303.8,14.9,D
-2.464,114.446,336,1.1,1,2019-09-12,06:05,A,86,6.0NRT,300.3,31.3,D
-2.463,114.456,319.2,1.1,1,2019-09-12,06:05,A,56,6.0NRT,301.3,10.1,D
-2.447,114.561,345.9,1.1,1,2019-09-12,06:05,A,93,6.0NRT,306,45.3,D
-2.446,114.571,355.1,1.1,1,2019-09-12,06:05,A,97,6.0NRT,308,65.4,D
-2.445,114.58,342.9,1.1,1,2019-09-12,06:05,A,55,6.0NRT,307.6,39,D
-2.443,114.59,347.9,1.1,1,2019-09-12,06:05,A,92,6.0NRT,302.7,50.3,D
-2.428,114.697,324.9,1.1,1,2019-09-12,06:05,A,76,6.0NRT,299.7,16.1,D
-3.776,105.296,322.4,2.9,1.6,2019-09-12,06:05,A,76,6.0NRT,296.4,61.9,D
-2.891,111.524,332.5,1.1,1,2019-09-12,06:05,A,83,6.0NRT,299.7,22.3,D
-2.704,112.836,326.9,1,1,2019-09-12,06:05,A,59,6.0NRT,298.6,13.9,D
-2.701,112.854,327,1,1,2019-09-12,06:05,A,51,6.0NRT,298.8,14.3,D
-2.481,114.391,346.9,1.1,1,2019-09-12,06:05,A,93,6.0NRT,306.8,49.4,D
-2.475,114.438,335.3,1.1,1,2019-09-12,06:05,A,78,6.0NRT,301.8,27.8,D
-2.473,114.448,346.4,1.1,1,2019-09-12,06:05,A,93,6.0NRT,303,50.4,D
-2.458,114.553,346.1,1.1,1,2019-09-12,06:05,A,93,6.0NRT,304.2,46.6,D
-2.457,114.563,338.5,1.1,1,2019-09-12,06:05,A,88,6.0NRT,303.2,31.6,D
-2.454,114.582,337.2,1.1,1,2019-09-12,06:05,A,50,6.0NRT,308.8,29.3,D
-2.437,114.698,328.3,1.1,1,2019-09-12,06:05,A,42,6.0NRT,303.5,18.8,D
-2.406,114.915,328.8,1.1,1.1,2019-09-12,06:05,A,0,6.0NRT,303.4,20.9,D
-1.492,121.226,310.2,3.3,1.7,2019-09-12,06:05,A,48,6.0NRT,294.7,32.3,D
-2.817,112.109,328.7,1,1,2019-09-12,06:05,A,80,6.0NRT,299.9,18.8,D
-2.719,112.792,324.1,1,1,2019-09-12,06:05,A,42,6.0NRT,300.2,12,D
-2.718,112.801,326.1,1,1,2019-09-12,06:05,A,70,6.0NRT,301.5,14.1,D
-2.491,114.392,332,1.1,1,2019-09-12,06:05,A,73,6.0NRT,303.2,23.9,D
-2.489,114.402,332,1.1,1,2019-09-12,06:05,A,39,6.0NRT,304.6,21.6,D
-2.458,114.622,354,1.1,1,2019-09-12,06:05,A,94,6.0NRT,305.2,67.1,D
-2.191,116.486,312.8,1.4,1.2,2019-09-12,06:05,A,19,6.0NRT,295.3,6.3,D
-2.826,112.11,332.5,1,1,2019-09-12,06:05,A,84,6.0NRT,301.6,23.2,D
-2.825,112.119,327.9,1,1,2019-09-12,06:05,A,79,6.0NRT,300.6,17.3,D
-2.823,112.128,318.3,1,1,2019-09-12,06:05,A,42,6.0NRT,300.6,7.3,D
-2.808,112.237,322.6,1,1,2019-09-12,06:05,A,0,6.0NRT,302.5,12.1,D
-2.727,112.803,325.3,1,1,2019-09-12,06:05,A,12,6.0NRT,300.9,11.8,D
-2.726,112.812,330.6,1,1,2019-09-12,06:05,A,76,6.0NRT,301.5,18.5,D
-2.474,114.575,338.1,1.1,1,2019-09-12,06:05,A,80,6.0NRT,308.5,32.6,D
-3.776,105.194,317.5,3,1.6,2019-09-12,06:05,A,62,6.0NRT,295.1,37.7,D
-2.832,112.126,342.8,1,1,2019-09-12,06:05,A,91,6.0NRT,303.2,36,D
-2.72,112.916,314.7,1,1,2019-09-12,06:05,A,27,6.0NRT,299.1,5,D
-2.48,114.572,329.4,1.1,1,2019-09-12,06:05,A,81,6.0NRT,308.2,19.5,D
-2.479,114.581,337.8,1.1,1,2019-09-12,06:05,A,74,6.0NRT,305.9,30.8,D
-2.475,114.61,356.7,1.1,1,2019-09-12,06:05,A,98,6.0NRT,302.8,74,D
-2.39,115.186,316.2,1.1,1.1,2019-09-12,06:05,A,58,6.0NRT,299.4,8,D
-2.91,114.784,335.6,1.1,1,2019-09-12,06:05,A,86,6.0NRT,304.8,29.3,D
-2.868,115.07,333.9,1.1,1.1,2019-09-12,06:05,A,65,6.0NRT,307.3,21.3,D
-3.048,113.903,337,1,1,2019-09-12,06:05,A,86,6.0NRT,306.1,31.4,D
-3.046,113.912,373.1,1,1,2019-09-12,06:05,A,100,6.0NRT,308.6,122.6,D
-3.045,113.921,326.3,1,1,2019-09-12,06:05,A,75,6.0NRT,299.6,16.9,D
-3.352,111.837,318.3,1,1,2019-09-12,06:05,A,0,6.0NRT,273.1,10.5,D
-3.35,111.846,320,1,1,2019-09-12,06:05,A,0,6.0NRT,272.5,12.3,D
-3.057,113.904,329,1,1,2019-09-12,06:05,A,62,6.0NRT,305.6,17.7,D
-3.055,113.914,365.4,1,1,2019-09-12,06:05,A,100,6.0NRT,308.8,94.8,D
-3.054,113.923,332.2,1,1,2019-09-12,06:05,A,82,6.0NRT,301.2,23.6,D
-3.288,112.352,325.8,1,1,2019-09-12,06:05,A,70,6.0NRT,299.1,16,D
-3.21,112.9,330.3,1,1,2019-09-12,06:05,A,75,6.0NRT,302.5,13.5,D
-3.209,112.909,368.6,1,1,2019-09-12,06:05,A,100,6.0NRT,308.7,96.5,D
-3.101,113.661,330.7,1,1,2019-09-12,06:05,A,81,6.0NRT,301,23.6,D
-3.066,113.906,327.5,1,1,2019-09-12,06:05,A,42,6.0NRT,306.4,15.6,D
-3.064,113.915,342,1,1,2019-09-12,06:05,A,90,6.0NRT,304.9,37.9,D
-3.225,112.856,333.9,1,1,2019-09-12,06:05,A,84,6.0NRT,302.2,24,D
-3.218,112.91,333.9,1,1,2019-09-12,06:05,A,83,6.0NRT,307.3,18,D
-3.075,113.907,353.4,1,1,2019-09-12,06:05,A,96,6.0NRT,306.9,60.5,D
-3.073,113.916,338.8,1,1,2019-09-12,06:05,A,88,6.0NRT,302.1,31.7,D
-3.054,114.054,329.5,1,1,2019-09-12,06:05,A,59,6.0NRT,301.3,17.4,D
-2.994,114.463,323.3,1.1,1,2019-09-12,06:05,A,41,6.0NRT,304.6,10.9,D
-3.236,112.849,332.6,1,1,2019-09-12,06:05,A,80,6.0NRT,305.8,20,D
-3.234,112.858,380.7,1,1,2019-09-12,06:05,A,100,6.0NRT,308.1,144.2,D
-3.233,112.867,337.1,1,1,2019-09-12,06:05,A,85,6.0NRT,302,25.8,D
-3.227,112.911,342.9,1,1,2019-09-12,06:05,A,79,6.0NRT,307.7,31.3,D
-3.094,113.836,338.7,1,1,2019-09-12,06:05,A,87,6.0NRT,307.1,31.4,D
-3.085,113.899,362.7,1,1,2019-09-12,06:05,A,100,6.0NRT,306.7,82.5,D
-3.084,113.908,381.6,1,1,2019-09-12,06:05,A,100,6.0NRT,308.7,153.3,D
-2.966,114.723,329.6,1.1,1,2019-09-12,06:05,A,80,6.0NRT,304.1,19.2,D
